time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
224.71600341796875,1.4595924615859985,0.17341886460781097,2934.69482421875,0.03877904299369047,0.008478646598855048,6
224.94500732421875,1.4595921039581299,0.17392265796661377,2934.69482421875,0.03877717739566589,0.008498951539529261,6
180.29000854492188,1.4603955745697021,0.22510698437690735,1998.19677734375,0.038605104750954286,0.009435023459877888,7
180.5189971923828,1.459594964981079,0.19795091450214386,1998.19677734375,0.03879764315734569,0.009825126336252196,7
180.7480010986328,1.4595940113067627,0.1938006430864334,1998.19677734375,0.038944467146895416,0.010114596565614413,7
180.9770050048828,1.4595857858657837,0.19080214202404022,1998.19677734375,0.03874675115232522,0.01029157328173996,7
181.20599365234375,1.4595872163772583,0.18839983642101288,1998.19677734375,0.038969878859463875,0.010334490445014185,7
181.43499755859375,1.4595832824707031,0.1863459348678589,1998.19677734375,0.03906203873597621,0.010425006693589908,7
181.66400146484375,1.459590196609497,0.18475855886936188,1998.19677734375,0.03917010683511499,0.010618067009282833,7
181.89300537109375,1.4595974683761597,0.18311379849910736,1998.19677734375,0.03915156404992257,0.010628343134140166,7
182.1219940185547,1.4595943689346313,0.1818457543849945,1998.19677734375,0.03918372870837109,0.010617718145361716,7
182.3509979248047,1.4595904350280762,0.18110385537147522,1998.19677734375,0.03929014989075434,0.010730540087442583,7
182.5800018310547,1.459587574005127,0.1801857203245163,1998.19677734375,0.03925502650353709,0.01084898303288176,7
182.8090057373047,1.4595897197723389,0.1794743835926056,1998.19677734375,0.039273872745658064,0.010793028726607793,7
183.03799438476562,1.4595867395401,0.1786855310201645,1998.19677734375,0.03930163127975305,0.010840868468914069,7
183.26699829101562,1.4595979452133179,0.17817279696464539,1998.19677734375,0.0392610882709571,0.01106371307285435,7
183.49600219726562,1.4595861434936523,0.17785905301570892,1998.19677734375,0.03922062996302257,0.011009845537104398,7
183.72500610351562,1.4595896005630493,0.17745065689086914,1998.19677734375,0.03923969933528386,0.010930412030680497,7
183.95399475097656,1.4595857858657837,0.17733104526996613,1998.19677734375,0.039339995054435854,0.011068490443658137,7
184.18299865722656,1.4595916271209717,0.17786985635757446,1998.19677734375,0.039208877656340534,0.010971724250186603,7
184.41200256347656,1.459589958190918,0.1786542385816574,1998.19677734375,0.03944644873889739,0.011064024512867227,7
184.64100646972656,1.4595870971679688,0.17954517900943756,1998.19677734375,0.03924828004950211,0.011130962613193594,7
184.8699951171875,1.4595839977264404,0.18016745150089264,1998.19677734375,0.039209165494597936,0.011172681382850175,7
185.0989990234375,1.4595826864242554,0.18040741980075836,1998.19677734375,0.0393881955769227,0.011206137917662484,7
185.3280029296875,1.4595905542373657,0.1800452321767807,1998.19677734375,0.03934278272068459,0.011254399266119377,7
185.5570068359375,1.4595972299575806,0.17977024614810944,1998.19677734375,0.03944021457106367,0.011304565008789791,7
185.78599548339844,1.459580659866333,0.17949263751506805,1998.19677734375,0.03930888236194828,0.011299835879454283,7
186.01499938964844,1.4595861434936523,0.1792798638343811,1998.19677734375,0.03940071814327168,0.011224268313350022,7
186.24400329589844,1.4595868587493896,0.17897245287895203,1998.19677734375,0.03940597136677257,0.01129817257124182,7
186.47300720214844,1.4595950841903687,0.17889122664928436,1998.19677734375,0.03945340404657093,0.011378137529063956,7
186.70199584960938,1.4595932960510254,0.17896127700805664,1998.19677734375,0.03950864603743119,0.011366783451707396,7
186.93099975585938,1.4595913887023926,0.17859461903572083,1998.19677734375,0.0394207538105216,0.011505603298478733,7
187.16000366210938,1.459590196609497,0.1783933937549591,1998.19677734375,0.03941357031814927,0.011508801875945704,7
187.38900756835938,1.459594964981079,0.17820298671722412,1998.19677734375,0.039397107886122,0.011594746241817179,7
187.6179962158203,1.4595929384231567,0.1779913306236267,1998.19677734375,0.039525348204048336,0.011419706623658448,7
187.8470001220703,1.4595872163772583,0.17819367349147797,1998.19677734375,0.039463203432442584,0.011689504331489192,7
188.0760040283203,1.4595935344696045,0.17879657447338104,1998.19677734375,0.03949758454330482,0.01158340823717436,7
188.3050079345703,1.4595918655395508,0.1792452186346054,1998.19677734375,0.03951258507886369,0.011629939616039975,7
188.53399658203125,1.4595909118652344,0.18024832010269165,1998.19677734375,0.03944903496078015,0.011665467858703829,7
188.76300048828125,1.4595929384231567,0.18132221698760986,1998.19677734375,0.0393981044014379,0.01167980574462335,7
188.99200439453125,1.4595986604690552,0.18166950345039368,1998.19677734375,0.03949322827960571,0.011637851596253211,7
189.22100830078125,1.4595855474472046,0.18147946894168854,1998.19677734375,0.039480928038163464,0.011567678066646898,7
189.4499969482422,1.4595855474472046,0.1813565045595169,1998.19677734375,0.03947245851587135,0.011600143172929804,7
189.6790008544922,1.4595873355865479,0.18124918639659882,1998.19677734375,0.03955755577950069,0.011710466811601565,7
189.9080047607422,1.4595916271209717,0.18066714704036713,1998.19677734375,0.0395144832463911,0.011782247167467303,7
190.1370086669922,1.4595791101455688,0.1804092824459076,1998.19677734375,0.03937884230235681,0.011602273253921972,7
190.36599731445312,1.4595801830291748,0.1802956461906433,1998.19677734375,0.0394824803318274,0.01176702753226209,7
190.59500122070312,1.459600806236267,0.18037202954292297,1998.19677734375,0.0394577757780046,0.011741669974742767,7
190.82400512695312,1.4595857858657837,0.17980824410915375,1998.19677734375,0.039507915372149045,0.011813689108002361,7
191.05300903320312,1.4595906734466553,0.17968490719795227,1998.19677734375,0.03954797507115868,0.011690727956601836,7
191.28199768066406,1.4595879316329956,0.17944680154323578,1998.19677734375,0.03958424471310182,0.011837874192214264,7
191.51100158691406,1.4595898389816284,0.17921316623687744,1998.19677734375,0.039495981092684915,0.011901228003599692,7
191.74000549316406,1.459591031074524,0.1792321652173996,1998.19677734375,0.03950072177791362,0.011863024675576081,7
191.968994140625,1.4595947265625,0.1793137788772583,1998.19677734375,0.03948000846578144,0.011981459490466417,7
192.197998046875,1.4595929384231567,0.1798119693994522,1998.19677734375,0.039563420687434396,0.011835111124712326,7
192.427001953125,1.4595894813537598,0.18047301471233368,1998.19677734375,0.03954978689539735,0.011826553695293071,7
192.656005859375,1.4595863819122314,0.18149548768997192,1998.19677734375,0.03954782937254576,0.011841193140578545,7
192.88499450683594,1.4595863819122314,0.18200524151325226,1998.19677734375,0.039599434517665115,0.011915796981028235,7
193.11399841308594,1.4595812559127808,0.18205368518829346,1998.19677734375,0.03955222089116105,0.011814127898671362,7
193.34300231933594,1.4595829248428345,0.1819046288728714,1998.19677734375,0.03956349931638263,0.011946497752413446,7
193.57200622558594,1.4595847129821777,0.181517094373703,1998.19677734375,0.039649156059980525,0.011917002515379563,7
193.80099487304688,1.4595969915390015,0.18120111525058746,1998.19677734375,0.03962194161495166,0.012007874157507006,7
194.02999877929688,1.4595973491668701,0.1808784157037735,1998.19677734375,0.03974874145628454,0.011944864889858143,7
194.25900268554688,1.4596033096313477,0.18089407682418823,1998.19677734375,0.03970218669988049,0.011931377883031552,7
194.48800659179688,1.4595996141433716,0.18042978644371033,1998.19677734375,0.03964952987926785,0.01197668402006907,7
194.7169952392578,1.4595904350280762,0.18018199503421783,1998.19677734375,0.03958561792703868,0.012129684574495802,7
194.9459991455078,1.4595896005630493,0.1799401491880417,1998.19677734375,0.039663694999406994,0.012052945868947383,7
195.1750030517578,1.459593415260315,0.17977993190288544,1998.19677734375,0.039536631698346286,0.012034260986046692,7
195.4040069580078,1.4595789909362793,0.17906785011291504,1998.19677734375,0.03947741955708237,0.012112394670023636,7
195.63299560546875,1.4595842361450195,0.1788938343524933,1998.19677734375,0.03957469473646384,0.012228519563319747,7
195.86199951171875,1.4595890045166016,0.17911814153194427,1998.19677734375,0.03967001597330853,0.01212411070974629,7
196.09100341796875,1.4595880508422852,0.17918261885643005,1998.19677734375,0.03961776129649193,0.012004080587343126,7
196.32000732421875,1.4595931768417358,0.1795671582221985,1998.19677734375,0.03979321888375794,0.012017219501934092,7
196.5489959716797,1.4595907926559448,0.1804562360048294,1998.19677734375,0.039550412185492885,0.01206443204539806,7
196.7779998779297,1.459594488143921,0.1812886893749237,1998.19677734375,0.03977703785478334,0.012101328154700986,7
197.0070037841797,1.4595959186553955,0.18130917847156525,1998.19677734375,0.03955096676099424,0.012193312437758586,7
197.2360076904297,1.4595887660980225,0.18100959062576294,1998.19677734375,0.0395991221322284,0.012145462657306856,7
197.46499633789062,1.459590196609497,0.1807565689086914,1998.19677734375,0.03970004019951738,0.012145148165832858,7
197.69400024414062,1.4595916271209717,0.18041115999221802,1998.19677734375,0.03957335311743663,0.012075119483415322,7
197.92300415039062,1.4595927000045776,0.17987754940986633,1998.19677734375,0.039642682052380585,0.012238194720085957,7
198.15200805664062,1.4595849514007568,0.17953288555145264,1998.19677734375,0.03970248061797443,0.012194357275674498,7
198.38099670410156,1.4595863819122314,0.17943823337554932,1998.19677734375,0.03967669877918892,0.0122172944277893,7
198.61000061035156,1.459586501121521,0.17923851311206818,1998.19677734375,0.03966091962967176,0.012226195463440087,7
198.83900451660156,1.459589958190918,0.17872019112110138,1998.19677734375,0.039766328507815675,0.012165520587104574,7
199.06800842285156,1.4595966339111328,0.17843513190746307,1998.19677734375,0.039615555940199866,0.01235025584365125,7
199.2969970703125,1.4595948457717896,0.17820410430431366,1998.19677734375,0.03971259993726577,0.012156549547588122,7
199.5260009765625,1.4595913887023926,0.17768466472625732,1998.19677734375,0.03971558899644093,0.012274287205228072,7
199.7550048828125,1.4596006870269775,0.1776634305715561,1998.19677734375,0.03969784896741873,0.012317516859650273,7
199.9840087890625,1.4595965147018433,0.17803716659545898,1998.19677734375,0.039633804249825606,0.012286090245502881,7
200.21299743652344,1.459593415260315,0.17832781374454498,1998.19677734375,0.039805781100719397,0.012176593784671086,7
200.44200134277344,1.4595879316329956,0.1787663847208023,1998.19677734375,0.039812654053379096,0.01222226529336754,7
200.67100524902344,1.4595911502838135,0.17962118983268738,1998.19677734375,0.0397886135244259,0.012275823331072211,7
200.90000915527344,1.4595876932144165,0.1802397519350052,1998.19677734375,0.03984256796799716,0.012249358027826769,7
201.12899780273438,1.4595832824707031,0.18003666400909424,1998.19677734375,0.03966503281320368,0.01219619656805757,7
201.35800170898438,1.4595953226089478,0.17960144579410553,1998.19677734375,0.03979550351363705,0.012233135929376547,7
201.58700561523438,1.4595911502838135,0.17936371266841888,1998.19677734375,0.03974618649028276,0.012225557985288458,7
201.81600952148438,1.4595953226089478,0.1789228916168213,1998.19677734375,0.03972786298374125,0.012361878420807873,7
202.0449981689453,1.4595870971679688,0.17842581868171692,1998.19677734375,0.0397830003941618,0.01231882548847411,7
202.2740020751953,1.4595927000045776,0.17820857465267181,1998.19677734375,0.039753246023157635,0.01237688765344759,7
202.5030059814453,1.4595905542373657,0.17793692648410797,1998.19677734375,0.039679991591300326,0.01242261326196031,7
202.73199462890625,1.4595826864242554,0.17745214700698853,1998.19677734375,0.039855080935582696,0.012276336629016959,7
202.96099853515625,1.4595885276794434,0.17716410756111145,1998.19677734375,0.03978475595658946,0.012334147029466983,7
203.19000244140625,1.4595801830291748,0.176984503865242,1998.19677734375,0.03984989336096514,0.012377104805202715,7
203.41900634765625,1.459579348564148,0.17675794661045074,1998.19677734375,0.03980924752682181,0.012335045617123609,7
203.6479949951172,1.4595801830291748,0.17643414437770844,1998.19677734375,0.039763298032435807,0.012363915844555916,7
203.8769989013672,1.459584355354309,0.17646543681621552,1998.19677734375,0.039849177165845635,0.012465636602395469,7
204.1060028076172,1.4595884084701538,0.17706723511219025,1998.19677734375,0.03986198344856959,0.012301733409545918,7
204.3350067138672,1.4598947763442993,0.17851375043392181,1998.19677734375,0.039840363306513894,0.012370593409047309,7
204.56399536132812,1.4595857858657837,0.17786166071891785,1998.19677734375,0.03983178184646281,0.012382944875726604,7
204.79299926757812,1.459896445274353,0.18002139031887054,1998.19677734375,0.03989243582738583,0.012445575069050715,7
205.02200317382812,1.4595892429351807,0.17881929874420166,1998.19677734375,0.03984774399438808,0.012300359187578415,7
205.25100708007812,1.4595928192138672,0.17850331962108612,1998.19677734375,0.0398464103598209,0.012424263140259373,7
205.47999572753906,1.4595803022384644,0.1782253384590149,1998.19677734375,0.039913096436004464,0.012411803580686406,7
205.70899963378906,1.4595797061920166,0.17803046107292175,1998.19677734375,0.039802460661499874,0.01240233947121142,7
205.93800354003906,1.4595791101455688,0.1774778515100479,1998.19677734375,0.039803890392948134,0.012485542049974385,7
206.16700744628906,1.4595779180526733,0.1771637350320816,1998.19677734375,0.03983940658750673,0.012382401320970331,7
206.39599609375,1.4595824480056763,0.1770329475402832,1998.19677734375,0.039777270330787075,0.012318571158977132,7
206.625,1.459585189819336,0.17691780626773834,1998.19677734375,0.03975073741052652,0.012431060618480285,7
206.85400390625,1.4595816135406494,0.17646543681621552,1998.19677734375,0.03982200308091991,0.012524284475926984,7
207.0830078125,1.459577202796936,0.176088348031044,1998.19677734375,0.03982626215154724,0.012495625911001656,7
207.31199645996094,1.459574580192566,0.17585359513759613,1998.19677734375,0.03998325014433768,0.012557018563371382,7
207.54100036621094,1.4595746994018555,0.17556145787239075,1998.19677734375,0.0398782233587022,0.012430359307567146,7
207.77000427246094,1.4595885276794434,0.17542918026447296,1998.19677734375,0.03979444549764141,0.012455670393919191,7
207.99900817871094,1.4595820903778076,0.17552493512630463,1998.19677734375,0.039929592456699414,0.012461308000626243,7
208.22799682617188,1.4595787525177002,0.17609803378582,1998.19677734375,0.039874869492345054,0.012493094837917067,7
208.45700073242188,1.4595893621444702,0.17657685279846191,1998.19677734375,0.040008654248754195,0.012563592642405782,7
